timestamp,close,high,low,open,volume,symbol
2016-02-25,7175.75,7291.7998046875,7159.35009765625,7286.10009765625,410200,NIFTY_AUTO
2016-02-26,7164.85009765625,7271.39990234375,7124.75,7248.7998046875,287500,NIFTY_AUTO
2016-02-29,7092.2998046875,7204.89990234375,6983.75,7174.5,441500,NIFTY_AUTO
2016-03-01,7396.0498046875,7403.89990234375,7096.9501953125,7096.9501953125,435400,NIFTY_AUTO
2016-03-02,7435.14990234375,7547.39990234375,7416.85009765625,7494.7998046875,406800,NIFTY_AUTO
2016-03-03,7580.2998046875,7587.5498046875,7485.39990234375,7510.5498046875,350800,NIFTY_AUTO
2016-03-04,7591.75,7616.2001953125,7551.2001953125,7604.0498046875,253700,NIFTY_AUTO
2016-03-08,7596.64990234375,7670.39990234375,7552.75,7614.4501953125,314300,NIFTY_AUTO
2016-03-09,7689.7998046875,7704.60009765625,7540.25,7556.2998046875,378300,NIFTY_AUTO
2016-03-10,7688.2998046875,7748.5498046875,7653.10009765625,7719.0498046875,320000,NIFTY_AUTO
2016-03-11,7723.5498046875,7751.14990234375,7668.5,7680.4501953125,301900,NIFTY_AUTO
2016-03-14,7777.14990234375,7831.5498046875,7758.4501953125,7791.7001953125,308300,NIFTY_AUTO
2016-03-15,7711.10009765625,7803.2998046875,7703.2001953125,7790.4501953125,272400,NIFTY_AUTO
2016-03-16,7671.7001953125,7702.35009765625,7596.2998046875,7696.7001953125,218200,NIFTY_AUTO
2016-03-17,7662.60009765625,7770.89990234375,7639.14990234375,7742.5,222700,NIFTY_AUTO
2016-03-18,7767.10009765625,7774.4501953125,7663.39990234375,7681.60009765625,265000,NIFTY_AUTO
2016-03-21,7867.60009765625,7876.5,7767.39990234375,7785.35009765625,485400,NIFTY_AUTO
2016-03-22,7947.14990234375,7964.5,7854.75,7882.60009765625,427300,NIFTY_AUTO
2016-03-23,7990.75,8004.0498046875,7932.2998046875,7964.60009765625,311000,NIFTY_AUTO
2016-03-28,7876.7001953125,8010.5498046875,7846.4501953125,8010.5498046875,330400,NIFTY_AUTO
2016-03-29,7955.0,8011.60009765625,7876.89990234375,7880.9501953125,359300,NIFTY_AUTO
2016-03-30,8084.0,8096.85009765625,8014.25,8031.7001953125,335900,NIFTY_AUTO
2016-03-31,8087.60009765625,8125.5,8037.7001953125,8086.39990234375,468500,NIFTY_AUTO
2016-04-01,8030.0498046875,8073.64990234375,8002.60009765625,8073.64990234375,325800,NIFTY_AUTO
2016-04-04,8124.5498046875,8137.85009765625,8069.25,8093.10009765625,251800,NIFTY_AUTO
2016-04-05,7883.10009765625,8095.7001953125,7868.0,8092.35009765625,278500,NIFTY_AUTO
2016-04-06,7919.9501953125,7954.60009765625,7891.64990234375,7902.35009765625,309400,NIFTY_AUTO
2016-04-07,7834.60009765625,7921.5,7810.2998046875,7918.75,262700,NIFTY_AUTO
2016-04-08,7821.2998046875,7859.9501953125,7799.7001953125,7830.7998046875,195000,NIFTY_AUTO
2016-04-11,7992.5498046875,8000.9501953125,7817.9501953125,7848.7001953125,276800,NIFTY_AUTO
2016-04-12,8116.5,8136.39990234375,8009.2001953125,8011.0,348900,NIFTY_AUTO
2016-04-13,8399.349609375,8439.0,8183.4501953125,8191.64990234375,514500,NIFTY_AUTO
2016-04-18,8386.150390625,8425.900390625,8326.5498046875,8396.150390625,261400,NIFTY_AUTO
2016-04-20,8341.400390625,8401.4501953125,8307.2001953125,8401.4501953125,337000,NIFTY_AUTO
2016-04-21,8320.2998046875,8436.25,8277.25,8395.7001953125,348100,NIFTY_AUTO
2016-04-22,8401.400390625,8434.75,8284.7001953125,8310.599609375,304300,NIFTY_AUTO
2016-04-25,8322.400390625,8409.5,8304.4501953125,8392.0498046875,243600,NIFTY_AUTO
2016-04-26,8457.0498046875,8485.9501953125,8275.2998046875,8299.2001953125,303600,NIFTY_AUTO
2016-04-27,8479.650390625,8522.5498046875,8442.0498046875,8453.75,276500,NIFTY_AUTO
2016-04-28,8317.650390625,8496.2998046875,8302.0498046875,8480.099609375,384900,NIFTY_AUTO
2016-04-29,8288.9501953125,8360.099609375,8216.0,8296.849609375,256300,NIFTY_AUTO
2016-05-02,8299.0498046875,8318.0498046875,8218.099609375,8263.5,259800,NIFTY_AUTO
2016-05-03,8263.0498046875,8440.5,8246.099609375,8346.5,408400,NIFTY_AUTO
2016-05-04,8087.2998046875,8238.650390625,8072.35009765625,8229.400390625,367000,NIFTY_AUTO
2016-05-05,8133.89990234375,8184.5,8089.7998046875,8117.14990234375,270700,NIFTY_AUTO
2016-05-06,8196.7998046875,8203.900390625,8055.2998046875,8111.0,239400,NIFTY_AUTO
2016-05-09,8315.9501953125,8323.849609375,8220.849609375,8222.2998046875,223800,NIFTY_AUTO
2016-05-10,8234.349609375,8309.5498046875,8192.0498046875,8309.5,290600,NIFTY_AUTO
2016-05-11,8192.25,8265.0,8076.0498046875,8150.35009765625,276200,NIFTY_AUTO
2016-05-12,8234.25,8260.9501953125,8198.599609375,8199.099609375,278800,NIFTY_AUTO
2016-05-13,8160.39990234375,8235.25,8127.35009765625,8215.2001953125,308100,NIFTY_AUTO
2016-05-16,8200.2001953125,8220.9501953125,8126.39990234375,8196.0,217600,NIFTY_AUTO
2016-05-17,8245.0498046875,8304.5498046875,8191.14990234375,8223.4501953125,463300,NIFTY_AUTO
2016-05-18,8145.35009765625,8175.7001953125,8082.2998046875,8175.7001953125,286000,NIFTY_AUTO
2016-05-19,8104.75,8186.7001953125,8070.9501953125,8154.4501953125,280000,NIFTY_AUTO
2016-05-20,8080.75,8150.89990234375,8070.14990234375,8100.10009765625,244200,NIFTY_AUTO
2016-05-23,8026.60009765625,8131.25,8016.9501953125,8128.9501953125,251100,NIFTY_AUTO
2016-05-24,8051.75,8065.7001953125,8005.0,8021.85009765625,298600,NIFTY_AUTO
2016-05-25,8211.9501953125,8240.099609375,8117.35009765625,8117.64990234375,743900,NIFTY_AUTO
2016-05-26,8312.650390625,8323.4501953125,8221.900390625,8256.0498046875,701800,NIFTY_AUTO
2016-05-27,8393.9501953125,8409.7998046875,8327.7001953125,8327.7001953125,384900,NIFTY_AUTO
2016-05-30,8497.0,8515.2001953125,8393.2998046875,8404.900390625,409600,NIFTY_AUTO
2016-05-31,8720.400390625,8741.400390625,8616.650390625,8669.75,1527000,NIFTY_AUTO
2016-06-01,8670.7998046875,8764.150390625,8646.5498046875,8733.4501953125,544700,NIFTY_AUTO
2016-06-02,8713.7001953125,8730.5498046875,8638.9501953125,8638.9501953125,365100,NIFTY_AUTO
2016-06-03,8749.25,8814.2998046875,8720.7998046875,8752.099609375,353200,NIFTY_AUTO
2016-06-06,8763.5498046875,8792.75,8698.75,8763.0,271300,NIFTY_AUTO
2016-06-07,8799.0,8833.9501953125,8768.75,8819.900390625,303900,NIFTY_AUTO
2016-06-08,8841.849609375,8862.5,8806.2998046875,8816.0,265600,NIFTY_AUTO
2016-06-09,8784.2001953125,8854.900390625,8769.2998046875,8849.599609375,217300,NIFTY_AUTO
2016-06-10,8688.2998046875,8834.400390625,8677.599609375,8765.650390625,288300,NIFTY_AUTO
2016-06-13,8599.099609375,8612.2001953125,8536.900390625,8600.900390625,271500,NIFTY_AUTO
2016-06-14,8613.150390625,8641.5498046875,8560.25,8622.099609375,236800,NIFTY_AUTO
2016-06-15,8689.650390625,8703.7001953125,8634.9501953125,8646.0498046875,273500,NIFTY_AUTO
2016-06-16,8612.7998046875,8655.599609375,8555.5498046875,8649.0498046875,362700,NIFTY_AUTO
2016-06-17,8675.2001953125,8695.0498046875,8647.2001953125,8670.7001953125,356100,NIFTY_AUTO
2016-06-20,8799.0498046875,8809.400390625,8607.349609375,8635.150390625,344500,NIFTY_AUTO
2016-06-21,8858.4501953125,8865.599609375,8803.349609375,8827.650390625,376100,NIFTY_AUTO
2016-06-22,8778.2001953125,8850.25,8733.349609375,8847.75,276000,NIFTY_AUTO
2016-06-23,8870.2001953125,8879.5498046875,8775.9501953125,8790.9501953125,287300,NIFTY_AUTO
2016-06-24,8631.650390625,8651.5498046875,8306.2998046875,8461.4501953125,901200,NIFTY_AUTO
2016-06-27,8605.400390625,8661.099609375,8569.5498046875,8629.7998046875,339600,NIFTY_AUTO
2016-06-28,8618.849609375,8639.7001953125,8567.25,8618.5,334700,NIFTY_AUTO
2016-06-29,8744.7001953125,8757.5498046875,8697.650390625,8697.849609375,328700,NIFTY_AUTO
2016-06-30,8863.75,8879.5498046875,8814.349609375,8832.0,512400,NIFTY_AUTO
2016-07-01,8894.849609375,8932.4501953125,8862.25,8901.5498046875,349700,NIFTY_AUTO
2016-07-04,8956.900390625,8989.099609375,8944.2998046875,8959.5,325000,NIFTY_AUTO
2016-07-05,8852.400390625,8951.650390625,8833.2998046875,8951.650390625,386600,NIFTY_AUTO
2016-07-07,8801.4501953125,8862.7998046875,8793.2998046875,8850.400390625,593000,NIFTY_AUTO
2016-07-08,8870.5,8882.4501953125,8818.150390625,8851.5498046875,331300,NIFTY_AUTO
2016-07-11,9058.7998046875,9064.900390625,8952.400390625,8954.650390625,412800,NIFTY_AUTO
2016-07-12,9121.849609375,9128.349609375,9074.75,9076.349609375,356600,NIFTY_AUTO
2016-07-13,9069.9501953125,9139.849609375,9041.5498046875,9132.650390625,387000,NIFTY_AUTO
2016-07-14,9115.150390625,9121.150390625,9039.349609375,9044.5,271300,NIFTY_AUTO
2016-07-15,9204.4501953125,9254.25,9106.150390625,9109.349609375,317800,NIFTY_AUTO
2016-07-18,9226.0,9331.2001953125,9209.5,9237.4501953125,343700,NIFTY_AUTO
2016-07-19,9260.0498046875,9290.7998046875,9189.0,9236.9501953125,318900,NIFTY_AUTO
2016-07-20,9279.7998046875,9312.849609375,9258.349609375,9258.349609375,261800,NIFTY_AUTO
2016-07-21,9208.650390625,9313.0498046875,9198.849609375,9306.7001953125,603800,NIFTY_AUTO
2016-07-22,9290.5,9301.5,9222.900390625,9236.7998046875,484300,NIFTY_AUTO
2016-07-25,9378.7998046875,9391.099609375,9285.9501953125,9293.2001953125,282300,NIFTY_AUTO
2016-07-26,9255.400390625,9403.2998046875,9229.0,9383.75,452400,NIFTY_AUTO
2016-07-27,9330.75,9375.5,9262.099609375,9297.150390625,293600,NIFTY_AUTO
2016-07-28,9404.349609375,9426.5,9333.4501953125,9354.5498046875,392300,NIFTY_AUTO
2016-07-29,9470.849609375,9512.0498046875,9418.2001953125,9418.2001953125,318200,NIFTY_AUTO
2016-08-01,9530.0498046875,9622.900390625,9498.650390625,9531.9501953125,515200,NIFTY_AUTO
2016-08-02,9469.599609375,9631.4501953125,9454.5,9567.4501953125,472900,NIFTY_AUTO
2016-08-03,9301.75,9523.9501953125,9283.400390625,9494.7001953125,365500,NIFTY_AUTO
2016-08-04,9439.75,9479.650390625,9362.7001953125,9426.5,404900,NIFTY_AUTO
2016-08-05,9738.650390625,9757.7001953125,9497.150390625,9512.900390625,502900,NIFTY_AUTO
2016-08-08,9797.5498046875,9851.099609375,9769.349609375,9798.2001953125,373900,NIFTY_AUTO
2016-08-09,9747.599609375,9841.900390625,9682.0498046875,9840.25,1013300,NIFTY_AUTO
2016-08-10,9559.349609375,9782.0,9543.2001953125,9782.0,542400,NIFTY_AUTO
2016-08-11,9513.25,9565.5498046875,9432.9501953125,9550.0498046875,330800,NIFTY_AUTO
2016-08-12,9618.5,9668.349609375,9536.900390625,9541.900390625,339600,NIFTY_AUTO
2016-08-16,9558.599609375,9622.5498046875,9496.75,9622.5498046875,271900,NIFTY_AUTO
2016-08-17,9647.0,9669.349609375,9566.900390625,9581.2001953125,267200,NIFTY_AUTO
2016-08-18,9678.599609375,9730.400390625,9667.7001953125,9675.2001953125,258900,NIFTY_AUTO
2016-08-19,9638.5498046875,9705.900390625,9623.349609375,9695.5498046875,224800,NIFTY_AUTO
2016-08-22,9539.0,9646.349609375,9529.650390625,9643.2001953125,221400,NIFTY_AUTO
2016-08-23,9526.2998046875,9557.900390625,9470.4501953125,9542.5,232200,NIFTY_AUTO
2016-08-24,9529.0,9583.5498046875,9501.2998046875,9552.849609375,210300,NIFTY_AUTO
2016-08-25,9470.849609375,9580.599609375,9455.7998046875,9565.4501953125,375000,NIFTY_AUTO
2016-08-26,9538.400390625,9597.099609375,9452.7001953125,9524.150390625,334000,NIFTY_AUTO
2016-08-29,9697.0,9707.0,9589.599609375,9641.4501953125,369800,NIFTY_AUTO
2016-08-30,9866.0498046875,9873.349609375,9742.75,9742.75,294800,NIFTY_AUTO
2016-08-31,9897.2998046875,10000.2998046875,9875.599609375,9878.900390625,488700,NIFTY_AUTO
2016-09-01,9939.9501953125,9989.7001953125,9925.650390625,9932.150390625,399000,NIFTY_AUTO
2016-09-02,10052.9501953125,10069.0,9986.150390625,10012.150390625,401700,NIFTY_AUTO
2016-09-06,10348.5498046875,10368.2998046875,10113.849609375,10113.849609375,445700,NIFTY_AUTO
2016-09-07,10359.849609375,10407.099609375,10326.5498046875,10381.7998046875,432000,NIFTY_AUTO
2016-09-08,10458.650390625,10466.900390625,10374.75,10383.0498046875,364500,NIFTY_AUTO
2016-09-09,10299.2001953125,10441.75,10288.2001953125,10441.75,366900,NIFTY_AUTO
2016-09-12,10013.5,10087.2001953125,9969.900390625,10075.2001953125,345800,NIFTY_AUTO
2016-09-14,10086.25,10112.9501953125,9983.099609375,10055.0498046875,345600,NIFTY_AUTO
2016-09-15,10064.0498046875,10130.25,10022.4501953125,10097.4501953125,455900,NIFTY_AUTO
2016-09-16,10117.9501953125,10276.0,10065.2998046875,10123.849609375,512400,NIFTY_AUTO
2016-09-19,10146.349609375,10167.0498046875,10108.849609375,10162.849609375,408900,NIFTY_AUTO
2016-09-20,10075.0,10175.599609375,10045.0,10168.150390625,298900,NIFTY_AUTO
2016-09-21,10095.9501953125,10169.900390625,10034.599609375,10084.7001953125,284300,NIFTY_AUTO
2016-09-22,10250.349609375,10271.400390625,10195.2001953125,10237.7998046875,319600,NIFTY_AUTO
2016-09-23,10224.9501953125,10281.650390625,10206.7001953125,10276.0,306400,NIFTY_AUTO
2016-09-26,10048.650390625,10197.0498046875,10034.5498046875,10196.650390625,249500,NIFTY_AUTO
2016-09-27,9992.5,10123.349609375,9978.5498046875,10095.25,215500,NIFTY_AUTO
2016-09-28,10115.9501953125,10142.2998046875,9998.75,10007.7998046875,311100,NIFTY_AUTO
2016-09-29,9893.849609375,10224.25,9859.4501953125,10203.2001953125,708800,NIFTY_AUTO
2016-09-30,10029.2998046875,10051.0498046875,9842.25,9901.900390625,465900,NIFTY_AUTO
2016-10-03,10275.5,10290.150390625,10126.4501953125,10146.7998046875,431500,NIFTY_AUTO
2016-10-04,10289.7001953125,10367.349609375,10238.599609375,10364.2998046875,308600,NIFTY_AUTO
2016-10-05,10344.0,10364.5498046875,10276.0,10350.849609375,351700,NIFTY_AUTO
2016-10-06,10269.849609375,10402.5498046875,10236.4501953125,10389.4501953125,317400,NIFTY_AUTO
2016-10-07,10344.2998046875,10358.349609375,10256.150390625,10303.099609375,249600,NIFTY_AUTO
2016-10-10,10335.7998046875,10421.150390625,10327.2998046875,10406.7998046875,184400,NIFTY_AUTO
2016-10-13,10203.0,10289.5,10116.0,10278.150390625,337100,NIFTY_AUTO
2016-10-14,10223.4501953125,10249.400390625,10177.25,10241.75,227000,NIFTY_AUTO
2016-10-17,10008.400390625,10252.900390625,9986.5,10241.4501953125,249600,NIFTY_AUTO
2016-10-18,10150.0498046875,10154.2001953125,10046.7998046875,10047.099609375,333100,NIFTY_AUTO
2016-10-19,10092.5498046875,10164.5498046875,10052.650390625,10159.75,244600,NIFTY_AUTO
2016-10-20,10088.7001953125,10179.400390625,10077.2001953125,10133.349609375,246900,NIFTY_AUTO
2016-10-21,10101.599609375,10120.2001953125,10053.650390625,10117.5498046875,263200,NIFTY_AUTO
2016-10-24,10188.2001953125,10220.0498046875,10105.849609375,10121.5,266100,NIFTY_AUTO
2016-10-25,10143.7001953125,10202.650390625,10119.0,10150.5498046875,234800,NIFTY_AUTO
2016-10-26,10056.5498046875,10157.349609375,10018.4501953125,10122.75,290700,NIFTY_AUTO
2016-10-27,9912.849609375,10022.400390625,9873.599609375,10005.0498046875,607500,NIFTY_AUTO
2016-10-28,10056.7001953125,10070.349609375,9952.5498046875,9968.650390625,441200,NIFTY_AUTO
2016-11-01,10105.5498046875,10154.099609375,10041.5,10092.25,398800,NIFTY_AUTO
2016-11-02,9973.7998046875,10042.099609375,9962.150390625,10000.2998046875,283900,NIFTY_AUTO
2016-11-03,9948.25,10056.849609375,9925.900390625,9944.349609375,390700,NIFTY_AUTO
2016-11-04,9870.75,9944.849609375,9827.4501953125,9939.5498046875,373400,NIFTY_AUTO
2016-11-07,9892.599609375,9976.4501953125,9874.7001953125,9949.4501953125,247000,NIFTY_AUTO
2016-11-08,10079.7001953125,10098.349609375,9965.4501953125,9981.75,537000,NIFTY_AUTO
2016-11-09,9819.7998046875,9903.599609375,9330.849609375,9466.0498046875,579600,NIFTY_AUTO
2016-11-10,9758.150390625,10052.849609375,9725.25,9970.25,402700,NIFTY_AUTO
2016-11-11,9308.2998046875,9666.900390625,9277.7998046875,9652.0,389400,NIFTY_AUTO
2016-11-15,8828.599609375,9203.900390625,8771.349609375,9199.0,516200,NIFTY_AUTO
2016-11-16,8918.650390625,9113.0498046875,8830.349609375,8977.349609375,515200,NIFTY_AUTO
2016-11-17,8915.599609375,8990.5,8866.400390625,8926.4501953125,325100,NIFTY_AUTO
2016-11-18,8983.849609375,9006.0,8864.7998046875,8929.650390625,257400,NIFTY_AUTO
2016-11-21,8681.599609375,9003.900390625,8659.400390625,9003.849609375,334400,NIFTY_AUTO
2016-11-22,8852.900390625,8878.4501953125,8708.9501953125,8764.9501953125,361000,NIFTY_AUTO
2016-11-23,8891.150390625,8921.900390625,8807.9501953125,8914.650390625,311000,NIFTY_AUTO
2016-11-24,8754.5,8842.849609375,8718.5498046875,8838.7998046875,450700,NIFTY_AUTO
2016-11-25,8780.400390625,8801.150390625,8718.7001953125,8780.5,277800,NIFTY_AUTO
2016-11-28,8826.650390625,8883.2001953125,8771.599609375,8780.9501953125,243200,NIFTY_AUTO
2016-11-29,9017.9501953125,9057.7001953125,8821.599609375,8841.25,326300,NIFTY_AUTO
2016-11-30,9113.7998046875,9125.650390625,9009.7001953125,9050.9501953125,380200,NIFTY_AUTO
2016-12-01,9041.0,9130.25,9018.150390625,9126.849609375,337700,NIFTY_AUTO
2016-12-02,8888.7001953125,9058.099609375,8867.5,8984.150390625,405300,NIFTY_AUTO
2016-12-05,9046.25,9065.5498046875,8865.650390625,8890.349609375,275600,NIFTY_AUTO
2016-12-06,9014.0,9107.900390625,8997.7001953125,9083.349609375,218600,NIFTY_AUTO
2016-12-07,9053.25,9128.349609375,8996.0,9040.0498046875,211700,NIFTY_AUTO
2016-12-08,9299.0498046875,9305.25,9133.9501953125,9135.900390625,284700,NIFTY_AUTO
2016-12-09,9252.2998046875,9364.900390625,9218.0498046875,9360.75,260500,NIFTY_AUTO
2016-12-12,9092.0,9228.5,9061.9501953125,9228.5,219900,NIFTY_AUTO
2016-12-13,9196.0,9241.400390625,9139.0498046875,9201.7001953125,855900,NIFTY_AUTO
2016-12-14,9146.0498046875,9222.0,9131.2998046875,9219.400390625,255400,NIFTY_AUTO
2016-12-15,9118.25,9214.0498046875,9042.75,9071.099609375,240200,NIFTY_AUTO
2016-12-16,9153.5,9183.2001953125,9116.150390625,9148.9501953125,301900,NIFTY_AUTO
2016-12-19,9098.0498046875,9146.9501953125,9070.849609375,9140.7001953125,232000,NIFTY_AUTO
2016-12-20,9023.0498046875,9124.7001953125,8999.2001953125,9117.400390625,207900,NIFTY_AUTO
2016-12-21,9013.0,9085.650390625,8980.0,9050.9501953125,204900,NIFTY_AUTO
2016-12-22,8961.2998046875,9028.2998046875,8921.0498046875,9002.7001953125,226700,NIFTY_AUTO
2016-12-23,8987.25,9013.0,8875.2001953125,8917.7001953125,207900,NIFTY_AUTO
2016-12-26,8854.75,8974.650390625,8844.2001953125,8973.0498046875,156800,NIFTY_AUTO
2016-12-27,8991.7998046875,9009.599609375,8808.9501953125,8864.7001953125,205400,NIFTY_AUTO
2016-12-28,8981.150390625,9046.400390625,8970.150390625,9009.75,203900,NIFTY_AUTO
2016-12-29,9109.0498046875,9134.400390625,8951.599609375,8969.150390625,270700,NIFTY_AUTO
2016-12-30,9141.75,9171.7001953125,9112.5498046875,9136.849609375,259400,NIFTY_AUTO
2017-01-02,9326.900390625,9334.099609375,9098.900390625,9169.9501953125,266000,NIFTY_AUTO
2017-01-03,9300.2998046875,9340.5,9289.9501953125,9331.400390625,242100,NIFTY_AUTO
2017-01-04,9330.900390625,9400.25,9304.7998046875,9336.599609375,276400,NIFTY_AUTO
2017-01-05,9522.2998046875,9537.349609375,9403.400390625,9410.650390625,312000,NIFTY_AUTO
2017-01-06,9506.650390625,9589.7998046875,9487.2001953125,9551.650390625,287200,NIFTY_AUTO
2017-01-09,9495.9501953125,9550.0,9472.849609375,9541.400390625,160100,NIFTY_AUTO
2017-01-10,9616.599609375,9626.2998046875,9540.900390625,9542.599609375,223100,NIFTY_AUTO
2017-01-11,9703.650390625,9712.0498046875,9635.4501953125,9661.599609375,224600,NIFTY_AUTO
2017-01-12,9676.9501953125,9740.599609375,9644.9501953125,9732.349609375,171500,NIFTY_AUTO
2017-01-13,9600.7001953125,9726.650390625,9558.7001953125,9725.9501953125,246600,NIFTY_AUTO
2017-01-16,9650.7001953125,9664.099609375,9580.349609375,9605.7001953125,196500,NIFTY_AUTO
2017-01-17,9641.849609375,9689.099609375,9620.599609375,9661.25,242800,NIFTY_AUTO
2017-01-18,9644.7998046875,9696.900390625,9627.900390625,9655.4501953125,244700,NIFTY_AUTO
2017-01-19,9709.0,9716.9501953125,9639.900390625,9647.5,263900,NIFTY_AUTO
2017-01-20,9601.0,9716.150390625,9590.5,9684.2998046875,318700,NIFTY_AUTO
2017-01-23,9665.0,9681.7001953125,9586.400390625,9601.2998046875,182800,NIFTY_AUTO
2017-01-24,9828.2001953125,9837.25,9674.099609375,9688.349609375,312000,NIFTY_AUTO
2017-01-25,9967.7001953125,9987.75,9819.4501953125,9873.2998046875,441500,NIFTY_AUTO
2017-01-27,10014.849609375,10051.5,9971.75,9989.7001953125,582500,NIFTY_AUTO
2017-01-30,9928.650390625,10012.2998046875,9917.9501953125,10012.150390625,255500,NIFTY_AUTO
2017-01-31,9837.75,9922.5,9822.0,9907.2998046875,265600,NIFTY_AUTO
2017-02-01,10191.9501953125,10210.2001953125,9834.349609375,9871.400390625,437400,NIFTY_AUTO
2017-02-02,10058.7998046875,10173.0498046875,10031.75,10171.0498046875,415800,NIFTY_AUTO
2017-02-03,9975.099609375,10065.0498046875,9952.25,10058.5,279800,NIFTY_AUTO
2017-02-06,10031.099609375,10065.849609375,10001.9501953125,10051.2001953125,285400,NIFTY_AUTO
2017-02-07,9931.7001953125,10041.400390625,9875.7001953125,10039.849609375,298900,NIFTY_AUTO
2017-02-08,9994.25,10020.849609375,9940.150390625,9961.099609375,401800,NIFTY_AUTO
2017-02-09,10028.0498046875,10061.099609375,9903.7998046875,10036.25,252000,NIFTY_AUTO
2017-02-10,9987.2998046875,10056.7001953125,9971.599609375,10054.849609375,327900,NIFTY_AUTO
2017-02-13,9973.2998046875,10030.0,9917.599609375,10016.849609375,299700,NIFTY_AUTO
2017-02-14,9820.599609375,9986.75,9746.2998046875,9984.75,366500,NIFTY_AUTO
2017-02-15,9523.349609375,9692.7998046875,9507.9501953125,9665.7998046875,797300,NIFTY_AUTO
2017-02-16,9686.349609375,9698.25,9518.2998046875,9559.099609375,358300,NIFTY_AUTO
2017-02-17,9683.599609375,9727.849609375,9643.0,9708.4501953125,266600,NIFTY_AUTO
2017-02-20,9743.9501953125,9780.650390625,9628.650390625,9691.9501953125,211700,NIFTY_AUTO
2017-02-21,9758.900390625,9777.75,9722.349609375,9757.650390625,235300,NIFTY_AUTO
2017-02-22,9768.4501953125,9807.9501953125,9727.5498046875,9770.9501953125,346700,NIFTY_AUTO
2017-02-23,9761.75,9805.900390625,9727.349609375,9798.9501953125,404800,NIFTY_AUTO
2017-02-27,9666.849609375,9763.650390625,9659.5,9763.25,281200,NIFTY_AUTO
2017-02-28,9654.650390625,9698.849609375,9638.650390625,9683.400390625,236000,NIFTY_AUTO
2017-03-01,9670.599609375,9702.0,9616.599609375,9682.849609375,329800,NIFTY_AUTO
